0.4152355, 0.3155394, 0.309749
0.4146314, 0.3155394, 0.309749
0.4140273, 0.3155394, 0.309749
0.4135278, 0.3162113, 0.3104914
0.412922, 0.3162113, 0.3104914
0.4123162, 0.3162113, 0.3104914
0.4117104, 0.3162113, 0.3104914
0.4111047, 0.3162113, 0.3104914
0.4104989, 0.3162113, 0.3104914
0.4098931, 0.3162113, 0.3104914
0.4092873, 0.3162113, 0.3104914
0.4086816, 0.3162113, 0.3104914
0.4080758, 0.3162113, 0.3104914
0.40747, 0.3162113, 0.3104914
0.4068642, 0.3162113, 0.3104914
0.4062585, 0.3162113, 0.3104914
0.4056527, 0.3162113, 0.3104914
0.4050469, 0.3162113, 0.3104914
0.4045204, 0.3168832, 0.3112337
0.4039129, 0.3168832, 0.3112337
0.4033054, 0.3168832, 0.3112337
0.402698, 0.3168832, 0.3112337
0.4020905, 0.3168832, 0.3112337
0.4015538, 0.3175551, 0.311976
0.4009447, 0.3175551, 0.311976
0.4003355, 0.3175551, 0.311976
0.3997264, 0.3175551, 0.311976
0.3991812, 0.3182271, 0.3127183
0.3985704, 0.3182271, 0.3127183
0.3979596, 0.3182271, 0.3127183
0.3973487, 0.3182271, 0.3127183
0.3967952, 0.3188989, 0.3134606
0.4350572, 0.3179859, 0.3115453
0.434448, 0.3179859, 0.3115453
0.4338388, 0.3179859, 0.3115453
0.4332297, 0.3179859, 0.3115453
0.4326206, 0.3179859, 0.3115453
0.4320114, 0.3179859, 0.3115453
0.4314022, 0.3179859, 0.3115453
0.4307931, 0.3179859, 0.3115453
0.4301839, 0.3179859, 0.3115453
0.4295748, 0.3179859, 0.3115453
0.4288189, 0.3173128, 0.3108041
0.4282115, 0.3173128, 0.3108041
0.427604, 0.3173128, 0.3108041
0.4268549, 0.3166397, 0.310063
0.4262491, 0.3166397, 0.310063
0.4256433, 0.3166397, 0.310063
0.4250375, 0.3166397, 0.310063
0.4244318, 0.3166397, 0.310063
0.423826, 0.3166397, 0.310063
0.4232202, 0.3166397, 0.310063
0.4226144, 0.3166397, 0.310063
0.4220087, 0.3166397, 0.310063
0.4214029, 0.3166397, 0.310063
0.4207971, 0.3166397, 0.310063
0.4201913, 0.3166397, 0.310063
0.4195856, 0.3166397, 0.310063
0.4189798, 0.3166397, 0.310063
0.418374, 0.3166397, 0.310063
0.4177682, 0.3166397, 0.310063
0.4171624, 0.3166397, 0.310063
0.4165567, 0.3166397, 0.310063
0.4159509, 0.3166397, 0.310063
0.3765738, 0.3245097, 0.3007788
0.3759697, 0.3245097, 0.3007788
0.3753656, 0.3245097, 0.3007788
0.3747616, 0.3245097, 0.3007788
0.3741575, 0.3245097, 0.3007788
0.3735534, 0.3245097, 0.3007788
0.3729493, 0.3245097, 0.3007788
0.372335, 0.3252067, 0.3014961
0.3717292, 0.3252067, 0.3014961
0.3711234, 0.3252067, 0.3014961
0.3705176, 0.3252067, 0.3014961
0.3699119, 0.3252067, 0.3014961
0.3692874, 0.3259036, 0.3022133
0.36868, 0.3259036, 0.3022133
0.3680725, 0.3259036, 0.3022133
0.367465, 0.3259036, 0.3022133
0.3668322, 0.3266006, 0.3029306
0.366223, 0.3266006, 0.3029306
0.3656139, 0.3266006, 0.3029306
0.3650047, 0.3266006, 0.3029306
0.3643956, 0.3266006, 0.3029306
0.3637526, 0.3272975, 0.3036478
0.3631418, 0.3272975, 0.3036478
0.3625309, 0.3272975, 0.3036478
0.3619201, 0.3272975, 0.3036478
0.3613093, 0.3272975, 0.3036478
0.3606984, 0.3272975, 0.3036478
0.3600876, 0.3272975, 0.3036478
0.3594311, 0.3279945, 0.3043651
0.3588186, 0.3279945, 0.3043651
0.4451848, 0.3150008, 0.3173587
0.4445722, 0.3150008, 0.3173587
0.4437725, 0.3143397, 0.3166057
0.4431617, 0.3143397, 0.3166057
0.4425508, 0.3143397, 0.3166057
0.44194, 0.3143397, 0.3166057
0.4413291, 0.3143397, 0.3166057
0.4407183, 0.3143397, 0.3166057
0.4399304, 0.3136785, 0.3158526
0.4393212, 0.3136785, 0.3158526
0.4387121, 0.3136785, 0.3158526
0.4381029, 0.3136785, 0.3158526
0.4373234, 0.3130174, 0.3150996
0.436716, 0.3130174, 0.3150996
0.4361085, 0.3130174, 0.3150996
0.435501, 0.3130174, 0.3150996
0.396127, 0.3195228, 0.3114225
0.3955162, 0.3195228, 0.3114225
0.3949054, 0.3195228, 0.3114225
0.3942945, 0.3195228, 0.3114225
0.3936837, 0.3195228, 0.3114225
0.39312, 0.3201983, 0.3121613
0.3925075, 0.3201983, 0.3121613
0.391895, 0.3201983, 0.3121613
0.3912824, 0.3201983, 0.3121613
0.3906699, 0.3201983, 0.3121613
0.3900574, 0.3201983, 0.3121613
0.3894449, 0.3201983, 0.3121613
0.3888323, 0.3201983, 0.3121613
0.3882198, 0.3201983, 0.3121613
0.3876073, 0.3201983, 0.3121613
0.3869948, 0.3201983, 0.3121613
0.3864108, 0.3208738, 0.3129
0.3857966, 0.3208738, 0.3129
0.3851824, 0.3208738, 0.3129
0.3845682, 0.3208738, 0.3129
0.383954, 0.3208738, 0.3129
0.3833398, 0.3208738, 0.3129
0.3827256, 0.3208738, 0.3129
0.3821113, 0.3208738, 0.3129
0.4158931, 0.323914, 0.3098598
0.415171, 0.3232301, 0.3091294
0.4145584, 0.3232301, 0.3091294
0.4139459, 0.3232301, 0.3091294
0.4133334, 0.3232301, 0.3091294
0.4126197, 0.3225463, 0.308399
0.4120089, 0.3225463, 0.308399
0.411398, 0.3225463, 0.308399
0.4107872, 0.3225463, 0.308399
0.4101763, 0.3225463, 0.308399
0.4095655, 0.3225463, 0.308399
0.4089547, 0.3225463, 0.308399
0.4083438, 0.3225463, 0.308399
0.407733, 0.3225463, 0.308399
0.4070362, 0.3218625, 0.3076687
0.406427, 0.3218625, 0.3076687
0.4058179, 0.3218625, 0.3076687
0.4052087, 0.3218625, 0.3076687
0.4045996, 0.3218625, 0.3076687
0.4039904, 0.3218625, 0.3076687
0.4033813, 0.3218625, 0.3076687
0.4027721, 0.3218625, 0.3076687
0.402163, 0.3218625, 0.3076687
0.4015538, 0.3218625, 0.3076687
0.4009447, 0.3218625, 0.3076687
0.4003355, 0.3218625, 0.3076687
0.3997264, 0.3218625, 0.3076687
0.3991172, 0.3218625, 0.3076687
0.3985081, 0.3218625, 0.3076687
0.3978989, 0.3218625, 0.3076687
0.3972898, 0.3218625, 0.3076687
0.3966806, 0.3218625, 0.3076687
0.4066799, 0.3286914, 0.3050824
0.4060657, 0.3286914, 0.3050824
0.4054515, 0.3286914, 0.3050824
0.4048373, 0.3286914, 0.3050824
0.404223, 0.3286914, 0.3050824
0.4036088, 0.3286914, 0.3050824
0.4029946, 0.3286914, 0.3050824
0.4023804, 0.3286914, 0.3050824
0.4017662, 0.3286914, 0.3050824
0.401152, 0.3286914, 0.3050824
0.4005378, 0.3286914, 0.3050824
0.3999235, 0.3286914, 0.3050824
0.3993093, 0.3286914, 0.3050824
0.3986951, 0.3286914, 0.3050824
0.3980809, 0.3286914, 0.3050824
0.3974077, 0.3279945, 0.3043651
0.3967952, 0.3279945, 0.3043651
0.4006052, 0.3315659, 0.303622
0.3999892, 0.3315659, 0.303622
0.3993734, 0.3315659, 0.303622
0.3987575, 0.3315659, 0.303622
0.3981416, 0.3315659, 0.303622
0.3974667, 0.330863, 0.3029108
0.3968525, 0.330863, 0.3029108
0.4314002, 0.3228558, 0.3123322
0.4307843, 0.3228558, 0.3123322
0.43002, 0.3221767, 0.311597
0.4294058, 0.3221767, 0.311597
0.4286465, 0.3214976, 0.3108619
0.4278907, 0.3208186, 0.3101268
0.4272798, 0.3208186, 0.3101268
0.426529, 0.3201396, 0.3093916
0.4259199, 0.3201396, 0.3093916
0.4253107, 0.3201396, 0.3093916
0.4247016, 0.3201396, 0.3093916
0.4239592, 0.3194605, 0.3086564
0.4233517, 0.3194605, 0.3086564
0.4227443, 0.3194605, 0.3086564
0.4221368, 0.3194605, 0.3086564
0.4215294, 0.3194605, 0.3086564
0.4209219, 0.3194605, 0.3086564
0.4203144, 0.3194605, 0.3086564
0.4197069, 0.3194605, 0.3086564
0.4190995, 0.3194605, 0.3086564
0.418492, 0.3194605, 0.3086564
0.4178846, 0.3194605, 0.3086564
0.4172771, 0.3194605, 0.3086564
0.4166696, 0.3194605, 0.3086564
0.4160622, 0.3194605, 0.3086564
0.4167699, 0.3316039, 0.3134836
0.4160343, 0.3309141, 0.3127592
0.415302, 0.3302243, 0.3120347
0.4146776, 0.3302243, 0.3120347
0.4139505, 0.3295345, 0.3113103
0.4131255, 0.3281549, 0.3098615
0.4125062, 0.3281549, 0.3098615
0.4117892, 0.3274652, 0.3091371
0.4110755, 0.3267754, 0.3084126
0.4103652, 0.3260856, 0.3076882
0.409751, 0.3260856, 0.3076882
0.4091367, 0.3260856, 0.3076882
0.4085225, 0.3260856, 0.3076882
0.4079083, 0.3260856, 0.3076882
0.4072941, 0.3260856, 0.3076882
0.4066799, 0.3260856, 0.3076882
0.4059831, 0.3253958, 0.3069638
0.4053705, 0.3253958, 0.3069638
0.404758, 0.3253958, 0.3069638
0.4041455, 0.3253958, 0.3069638
0.403533, 0.3253958, 0.3069638
0.4029205, 0.3253958, 0.3069638
0.4023079, 0.3253958, 0.3069638
0.4016954, 0.3253958, 0.3069638
0.4010829, 0.3253958, 0.3069638
0.4004029, 0.324706, 0.3062394
0.3997921, 0.324706, 0.3062394
0.3991812, 0.324706, 0.3062394
0.3985704, 0.324706, 0.3062394
0.3979596, 0.324706, 0.3062394
0.3973487, 0.324706, 0.3062394
0.3967379, 0.324706, 0.3062394
0.3570334, 0.3294572, 0.3014882
0.3564225, 0.3294572, 0.3014882
0.3558117, 0.3294572, 0.3014882
0.3552009, 0.3294572, 0.3014882
0.3960715, 0.322724, 0.3068072
0.3954623, 0.322724, 0.3068072
0.3948531, 0.322724, 0.3068072
0.394244, 0.322724, 0.3068072
0.3936349, 0.322724, 0.3068072
0.3930257, 0.322724, 0.3068072
0.3924165, 0.322724, 0.3068072
0.3918074, 0.322724, 0.3068072
0.3911982, 0.322724, 0.3068072
0.3905891, 0.322724, 0.3068072
0.38998, 0.322724, 0.3068072
0.3893708, 0.322724, 0.3068072
0.3887616, 0.322724, 0.3068072
0.3881525, 0.322724, 0.3068072
0.3875434, 0.322724, 0.3068072
0.3869342, 0.322724, 0.3068072
0.386325, 0.322724, 0.3068072
0.3857159, 0.322724, 0.3068072
0.3851067, 0.322724, 0.3068072
0.384474, 0.3220378, 0.3060792
0.3838666, 0.3220378, 0.3060792
0.3832591, 0.3220378, 0.3060792
0.3826517, 0.3220378, 0.3060792
0.3820442, 0.3220378, 0.3060792
0.3814367, 0.3220378, 0.3060792
0.3808427, 0.322724, 0.3068072
0.3802335, 0.322724, 0.3068072
0.3796244, 0.322724, 0.3068072
0.3790152, 0.322724, 0.3068072
0.3784061, 0.322724, 0.3068072
0.3777969, 0.322724, 0.3068072
0.3771878, 0.322724, 0.3068072
0.376569, 0.3262311, 0.2948148
0.37597, 0.3262311, 0.2948148
0.3753709, 0.3262311, 0.2948148
0.3747719, 0.3262311, 0.2948148
0.3741729, 0.3262311, 0.2948148
0.3735739, 0.3262311, 0.2948148
0.3729748, 0.3262311, 0.2948148
0.3723758, 0.3262311, 0.2948148
0.3717768, 0.3262311, 0.2948148
0.3711642, 0.3269387, 0.2955213
0.3705634, 0.3269387, 0.2955213
0.3699628, 0.3269387, 0.2955213
0.369362, 0.3269387, 0.2955213
0.3687613, 0.3269387, 0.2955213
0.3681606, 0.3269387, 0.2955213
0.3675599, 0.3269387, 0.2955213
0.3669592, 0.3269387, 0.2955213
0.3663585, 0.3269387, 0.2955213
0.365729, 0.3276464, 0.2962279
0.3651266, 0.3276464, 0.2962279
0.3645242, 0.3276464, 0.2962279
0.3639218, 0.3276464, 0.2962279
0.3633194, 0.3276464, 0.2962279
0.362717, 0.3276464, 0.2962279
0.3621145, 0.3276464, 0.2962279
0.3614716, 0.3283541, 0.2969344
0.3608675, 0.3283541, 0.2969344
0.3602634, 0.3283541, 0.2969344
0.3596137, 0.3290618, 0.2976409
0.3590079, 0.3290618, 0.2976409
0.3584021, 0.3290618, 0.2976409
0.3577456, 0.3297695, 0.2983474
0.4153451, 0.3166397, 0.310063
0.4147393, 0.3166397, 0.310063
0.4141335, 0.3166397, 0.310063
0.4135278, 0.3166397, 0.310063
0.412922, 0.3166397, 0.310063
0.4123162, 0.3166397, 0.310063
0.4117104, 0.3166397, 0.310063
0.4111047, 0.3166397, 0.310063
0.4104989, 0.3166397, 0.310063
0.4098931, 0.3166397, 0.310063
0.4092873, 0.3166397, 0.310063
0.4086816, 0.3166397, 0.310063
0.4080758, 0.3166397, 0.310063
0.40747, 0.3166397, 0.310063
0.4068642, 0.3166397, 0.310063
0.4062585, 0.3166397, 0.310063
0.4056527, 0.3166397, 0.310063
0.4050469, 0.3166397, 0.310063
0.4045204, 0.3173128, 0.3108041
0.4039129, 0.3173128, 0.3108041
0.4033054, 0.3173128, 0.3108041
0.402698, 0.3173128, 0.3108041
0.4020905, 0.3173128, 0.3108041
0.4015538, 0.3179859, 0.3115453
0.4009447, 0.3179859, 0.3115453
0.4003355, 0.3179859, 0.3115453
0.3997264, 0.3179859, 0.3115453
0.3991172, 0.3179859, 0.3115453
0.3985704, 0.3186589, 0.3122864
0.3979596, 0.3186589, 0.3122864
0.3973487, 0.3186589, 0.3122864
0.3967379, 0.3186589, 0.3122864
0.3765706, 0.3256644, 0.2967956
0.3759699, 0.3256644, 0.2967956
0.3753692, 0.3256644, 0.2967956
0.3747685, 0.3256644, 0.2967956
0.3741677, 0.3256644, 0.2967956
0.373567, 0.3256644, 0.2967956
0.3729663, 0.3256644, 0.2967956
0.3723656, 0.3256644, 0.2967956
0.3717649, 0.3256644, 0.2967956
0.3711506, 0.3263685, 0.2975058
0.3705482, 0.3263685, 0.2975058
0.3699458, 0.3263685, 0.2975058
0.3693434, 0.3263685, 0.2975058
0.368741, 0.3263685, 0.2975058
0.3681386, 0.3263685, 0.2975058
0.3675125, 0.3270726, 0.2982158
0.3669084, 0.3270726, 0.2982158
0.3663043, 0.3270726, 0.2982158
0.3657002, 0.3270726, 0.2982158
0.3650961, 0.3270726, 0.2982158
0.364492, 0.3270726, 0.2982158
0.3638541, 0.3277768, 0.298926
0.3632483, 0.3277768, 0.298926
0.3626426, 0.3277768, 0.298926
0.3620368, 0.3277768, 0.298926
0.361431, 0.3277768, 0.298926
0.360783, 0.3284809, 0.299636
0.3601755, 0.3284809, 0.299636
0.359568, 0.3284809, 0.299636
0.3589132, 0.329185, 0.3003462
0.3583041, 0.329185, 0.3003462
0.3576949, 0.329185, 0.3003462
0.3765722, 0.3250906, 0.2987836
0.3759698, 0.3250906, 0.2987836
0.3753674, 0.3250906, 0.2987836
0.374765, 0.3250906, 0.2987836
0.3741626, 0.3250906, 0.2987836
0.3735602, 0.3250906, 0.2987836
0.3729578, 0.3250906, 0.2987836
0.3723554, 0.3250906, 0.2987836
0.3717411, 0.3257912, 0.2994973
0.371137, 0.3257912, 0.2994973
0.3705329, 0.3257912, 0.2994973
0.3699288, 0.3257912, 0.2994973
0.3693247, 0.3257912, 0.2994973
0.3687003, 0.3264917, 0.300211
0.3680945, 0.3264917, 0.300211
0.3674888, 0.3264917, 0.300211
0.366883, 0.3264917, 0.300211
0.3662772, 0.3264917, 0.300211
0.3656714, 0.3264917, 0.300211
0.3650352, 0.3271922, 0.3009247
0.3644277, 0.3271922, 0.3009247
0.3638203, 0.3271922, 0.3009247
0.3632128, 0.3271922, 0.3009247
0.3625681, 0.3278928, 0.3016384
0.361959, 0.3278928, 0.3016384
0.3613498, 0.3278928, 0.3016384
0.3607407, 0.3278928, 0.3016384
0.3601315, 0.3278928, 0.3016384
0.3594767, 0.3285933, 0.302352
0.3588659, 0.3285933, 0.302352
0.3582551, 0.3285933, 0.302352
0.3576442, 0.3285933, 0.302352
0.4072941, 0.3282571, 0.3055167
0.4066799, 0.3282571, 0.3055167
0.4060657, 0.3282571, 0.3055167
0.4054515, 0.3282571, 0.3055167
0.4048373, 0.3282571, 0.3055167
0.404223, 0.3282571, 0.3055167
0.4036088, 0.3282571, 0.3055167
0.4029946, 0.3282571, 0.3055167
0.4023804, 0.3282571, 0.3055167
0.4017662, 0.3282571, 0.3055167
0.401152, 0.3282571, 0.3055167
0.4005378, 0.3282571, 0.3055167
0.3999235, 0.3282571, 0.3055167
0.3993093, 0.3282571, 0.3055167
0.3986328, 0.3275614, 0.3047982
0.3980202, 0.3275614, 0.3047982
0.3974077, 0.3275614, 0.3047982
0.3967952, 0.3275614, 0.3047982
0.396127, 0.3324807, 0.2984647
0.3955162, 0.3324807, 0.2984647
0.3948531, 0.3317694, 0.2977617
0.394244, 0.3317694, 0.2977617
0.3936349, 0.3317694, 0.2977617
0.3929785, 0.3310581, 0.2970588
0.3923711, 0.3310581, 0.2970588
0.3917636, 0.3310581, 0.2970588
0.3911141, 0.3303469, 0.2963559
0.3905083, 0.3303469, 0.2963559
0.3899025, 0.3303469, 0.2963559
0.3892967, 0.3303469, 0.2963559
0.3886556, 0.3296356, 0.2956529
0.3880515, 0.3296356, 0.2956529
0.3874474, 0.3296356, 0.2956529
0.3868433, 0.3296356, 0.2956529
0.3862392, 0.3296356, 0.2956529
0.3856082, 0.3289243, 0.29495
0.3850058, 0.3289243, 0.29495
0.3844034, 0.3289243, 0.29495
0.383801, 0.3289243, 0.29495
0.3831785, 0.328213, 0.294247
0.3825777, 0.328213, 0.294247
0.381977, 0.328213, 0.294247
0.3813763, 0.328213, 0.294247
0.3807622, 0.3275018, 0.2935441
0.3801632, 0.3275018, 0.2935441
0.3795641, 0.3275018, 0.2935441
0.3789651, 0.3275018, 0.2935441
0.3783661, 0.3275018, 0.2935441
0.3777671, 0.3275018, 0.2935441
0.377168, 0.3275018, 0.2935441
0.4036088, 0.3360748, 0.297699
0.4029205, 0.3353575, 0.297002
0.4022354, 0.3346403, 0.296305
0.4016246, 0.3346403, 0.296305
0.4009447, 0.3339231, 0.2956081
0.4003355, 0.3339231, 0.2956081
0.3997264, 0.3339231, 0.2956081
0.3990532, 0.3332058, 0.2949111
0.3984457, 0.3332058, 0.2949111
0.3978383, 0.3332058, 0.2949111
0.3972308, 0.3332058, 0.2949111
0.3966233, 0.3332058, 0.2949111
0.396127, 0.3264337, 0.3045117
0.3955162, 0.3264337, 0.3045117
0.3949054, 0.3264337, 0.3045117
0.394244, 0.3257391, 0.303792
0.3936349, 0.3257391, 0.303792
0.3930257, 0.3257391, 0.303792
0.3924165, 0.3257391, 0.303792
0.3918074, 0.3257391, 0.303792
0.3911561, 0.3250445, 0.3030724
0.3905487, 0.3250445, 0.3030724
0.3899412, 0.3250445, 0.3030724
0.3893338, 0.3250445, 0.3030724
0.3886909, 0.32435, 0.3023528
0.3880852, 0.32435, 0.3023528
0.3874794, 0.32435, 0.3023528
0.3868736, 0.32435, 0.3023528
0.3862678, 0.32435, 0.3023528
0.3856351, 0.3236554, 0.3016331
0.385031, 0.3236554, 0.3016331
0.384427, 0.3236554, 0.3016331
0.3838229, 0.3236554, 0.3016331
0.3832188, 0.3236554, 0.3016331
0.3826147, 0.3236554, 0.3016331
0.3820106, 0.3236554, 0.3016331
0.3814065, 0.3236554, 0.3016331
0.3808024, 0.3236554, 0.3016331
0.3801983, 0.3236554, 0.3016331
0.3795942, 0.3236554, 0.3016331
0.3789902, 0.3236554, 0.3016331
0.3783861, 0.3236554, 0.3016331
0.377782, 0.3236554, 0.3016331
0.3771779, 0.3236554, 0.3016331
0.3960715, 0.3205703, 0.3089609
0.3954623, 0.3205703, 0.3089609
0.3948531, 0.3205703, 0.3089609
0.394244, 0.3205703, 0.3089609
0.3936349, 0.3205703, 0.3089609
0.3930729, 0.3212506, 0.3096948
0.392462, 0.3212506, 0.3096948
0.3918512, 0.3212506, 0.3096948
0.3912404, 0.3212506, 0.3096948
0.3906295, 0.3212506, 0.3096948
0.3900187, 0.3212506, 0.3096948
0.3894078, 0.3212506, 0.3096948
0.388797, 0.3212506, 0.3096948
0.3881862, 0.3212506, 0.3096948
0.3875753, 0.3212506, 0.3096948
0.3869645, 0.3212506, 0.3096948
0.3863536, 0.3212506, 0.3096948
0.3857428, 0.3212506, 0.3096948
0.3851572, 0.3219308, 0.3104288
0.3845447, 0.3219308, 0.3104288
0.3839321, 0.3219308, 0.3104288
0.3833196, 0.3219308, 0.3104288
0.3827071, 0.3219308, 0.3104288
0.3820946, 0.3219308, 0.3104288
0.381482, 0.3219308, 0.3104288
0.3808695, 0.3219308, 0.3104288
0.380257, 0.3219308, 0.3104288
0.3796445, 0.3219308, 0.3104288
0.3790319, 0.3219308, 0.3104288
0.3784194, 0.3219308, 0.3104288
0.3778069, 0.3219308, 0.3104288
0.3771943, 0.3219308, 0.3104288
0.4368846, 0.3184166, 0.3111145
0.4362755, 0.3184166, 0.3111145
0.4356663, 0.3184166, 0.3111145
0.404223, 0.3299944, 0.3037794
0.4036088, 0.3299944, 0.3037794
0.4029946, 0.3299944, 0.3037794
0.4023804, 0.3299944, 0.3037794
0.401837, 0.3306949, 0.3044931
0.4012211, 0.3306949, 0.3044931
0.4006052, 0.3306949, 0.3044931
0.3999892, 0.3306949, 0.3044931
0.3993093, 0.3299944, 0.3037794
0.3986951, 0.3299944, 0.3037794
0.3980809, 0.3299944, 0.3037794
0.3974667, 0.3299944, 0.3037794
0.3968525, 0.3299944, 0.3037794
0.4032171, 0.3369128, 0.3011036
0.4004703, 0.3340582, 0.2983014
0.3985704, 0.3333445, 0.2976008
0.3979596, 0.3333445, 0.2976008
0.3972898, 0.3326309, 0.2969003
0.3966806, 0.3326309, 0.2969003
0.3960715, 0.3231547, 0.3063765
0.3954623, 0.3231547, 0.3063765
0.3948531, 0.3231547, 0.3063765
0.394244, 0.3231547, 0.3063765
0.3936349, 0.3231547, 0.3063765
0.3930257, 0.3231547, 0.3063765
0.3924165, 0.3231547, 0.3063765
0.3918074, 0.3231547, 0.3063765
0.3911982, 0.3231547, 0.3063765
0.3905891, 0.3231547, 0.3063765
0.38998, 0.3231547, 0.3063765
0.3893708, 0.3231547, 0.3063765
0.3887616, 0.3231547, 0.3063765
0.3881188, 0.3224673, 0.3056496
0.3875114, 0.3224673, 0.3056496
0.3869039, 0.3224673, 0.3056496
0.3862964, 0.3224673, 0.3056496
0.385689, 0.3224673, 0.3056496
0.3850815, 0.3224673, 0.3056496
0.384474, 0.3224673, 0.3056496
0.3838666, 0.3224673, 0.3056496
0.3832591, 0.3224673, 0.3056496
0.3826517, 0.3224673, 0.3056496
0.3820442, 0.3224673, 0.3056496
0.3814367, 0.3224673, 0.3056496
0.3808292, 0.3224673, 0.3056496
0.3802218, 0.3224673, 0.3056496
0.3796143, 0.3224673, 0.3056496
0.3790069, 0.3224673, 0.3056496
0.3783994, 0.3224673, 0.3056496
0.3777919, 0.3224673, 0.3056496
0.3771878, 0.3231547, 0.3063765
0.376569, 0.3258075, 0.2952384
0.37597, 0.3258075, 0.2952384
0.3753709, 0.3258075, 0.2952384
0.3747719, 0.3258075, 0.2952384
0.3741729, 0.3258075, 0.2952384
0.3735739, 0.3258075, 0.2952384
0.3729663, 0.3265139, 0.2959461
0.3723656, 0.3265139, 0.2959461
0.3717649, 0.3265139, 0.2959461
0.3711642, 0.3265139, 0.2959461
0.3705634, 0.3265139, 0.2959461
0.3699628, 0.3265139, 0.2959461
0.369362, 0.3265139, 0.2959461
0.3687613, 0.3265139, 0.2959461
0.3681386, 0.3272204, 0.2966538
0.3675362, 0.3272204, 0.2966538
0.3669338, 0.3272204, 0.2966538
0.3663314, 0.3272204, 0.2966538
0.365729, 0.3272204, 0.2966538
0.3651266, 0.3272204, 0.2966538
0.3645242, 0.3272204, 0.2966538
0.3639218, 0.3272204, 0.2966538
0.3632838, 0.3279269, 0.2973615
0.3626797, 0.3279269, 0.2973615
0.3620757, 0.3279269, 0.2973615
0.3614716, 0.3279269, 0.2973615
0.3608252, 0.3286335, 0.2980693
0.3602194, 0.3286335, 0.2980693
0.3596137, 0.3286335, 0.2980693
0.3589606, 0.32934, 0.298777
0.3583531, 0.32934, 0.298777
0.3577456, 0.32934, 0.298777
0.4445722, 0.3158671, 0.3164925
0.4437725, 0.3152035, 0.3157418
0.4431617, 0.3152035, 0.3157418
0.4425508, 0.3152035, 0.3157418
0.44194, 0.3152035, 0.3157418
0.4413291, 0.3152035, 0.3157418
0.4405395, 0.31454, 0.3149911
0.4399304, 0.31454, 0.3149911
0.4393212, 0.31454, 0.3149911
0.4387121, 0.31454, 0.3149911
0.4381029, 0.31454, 0.3149911
0.4374937, 0.31454, 0.3149911
0.436716, 0.3138765, 0.3142405
0.4361085, 0.3138765, 0.3142405
0.435501, 0.3138765, 0.3142405
0.3570334, 0.3285933, 0.302352
0.3573477, 0.3303369, 0.2921232
0.3566929, 0.3310542, 0.2928202
0.3560905, 0.3310542, 0.2928202
0.3554882, 0.3310542, 0.2928202
0.3548266, 0.3317714, 0.2935171
0.3542225, 0.3317714, 0.2935171
0.3535559, 0.3324886, 0.2942141
0.3529501, 0.3324886, 0.2942141
0.3522784, 0.3332058, 0.2949111
0.351671, 0.3332058, 0.2949111
0.3509943, 0.3339231, 0.2956081
0.3503851, 0.3339231, 0.2956081
0.3497033, 0.3346403, 0.296305
0.3490925, 0.3346403, 0.296305
0.3484816, 0.3346403, 0.296305
0.3477931, 0.3353575, 0.297002
0.3471806, 0.3353575, 0.297002
0.346487, 0.3360748, 0.297699
0.3458727, 0.3360748, 0.297699
0.3451741, 0.3367921, 0.298396
0.3445582, 0.3367921, 0.298396
0.3961827, 0.3318925, 0.300467
0.3955701, 0.3318925, 0.300467
0.3949054, 0.3311849, 0.2997605
0.3942945, 0.3311849, 0.2997605
0.3936837, 0.3311849, 0.2997605
0.3930257, 0.3304772, 0.299054
0.3924165, 0.3304772, 0.299054
0.3917636, 0.3297695, 0.2983474
0.3911561, 0.3297695, 0.2983474
0.3905487, 0.3297695, 0.2983474
0.3899025, 0.3290618, 0.2976409
0.3892967, 0.3290618, 0.2976409
0.3886909, 0.3290618, 0.2976409
0.3880852, 0.3290618, 0.2976409
0.3874474, 0.3283541, 0.2969344
0.3868433, 0.3283541, 0.2969344
0.3862392, 0.3283541, 0.2969344
0.3856351, 0.3283541, 0.2969344
0.3850058, 0.3276464, 0.2962279
0.3844034, 0.3276464, 0.2962279
0.383801, 0.3276464, 0.2962279
0.3831986, 0.3276464, 0.2962279
0.3825777, 0.3269387, 0.2955213
0.381977, 0.3269387, 0.2955213
0.3813763, 0.3269387, 0.2955213
0.3807756, 0.3269387, 0.2955213
0.3801749, 0.3269387, 0.2955213
0.3795641, 0.3262311, 0.2948148
0.3789651, 0.3262311, 0.2948148
0.3783661, 0.3262311, 0.2948148
0.3777671, 0.3262311, 0.2948148
0.377168, 0.3262311, 0.2948148
0.3961827, 0.3288607, 0.3034988
0.3955701, 0.3288607, 0.3034988
0.3949054, 0.3281614, 0.302784
0.3942945, 0.3281614, 0.302784
0.3936837, 0.3281614, 0.302784
0.3930257, 0.3274621, 0.3020691
0.3924165, 0.3274621, 0.3020691
0.3918074, 0.3274621, 0.3020691
0.3911561, 0.3267627, 0.3013542
0.3905487, 0.3267627, 0.3013542
0.3899025, 0.3260634, 0.3006394
0.3892967, 0.3260634, 0.3006394
0.3886909, 0.3260634, 0.3006394
0.3880515, 0.325364, 0.2999245
0.3874474, 0.325364, 0.2999245
0.3868433, 0.325364, 0.2999245
0.3862392, 0.325364, 0.2999245
0.3856351, 0.325364, 0.2999245
0.385031, 0.325364, 0.2999245
0.3844034, 0.3246647, 0.2992096
0.383801, 0.3246647, 0.2992096
